360.1583242837504, 42.49792695501911
360.8539199393035, 42.4997700807625
361.5495155948567, 42.50161320650588
362.245280203603, 42.72506660392254
362.94089121853733, 42.74705611799986
363.63648687409045, 42.74889924374325
364.3320825296436, 42.75074236948663
365.02767818519675, 42.75258549523002
365.7232738407499, 42.7544286209734
366.4188694963031, 42.75627174671678
367.1144651518562, 42.75811487246017
367.81013760431534, 42.86068993987321
368.50584077553685, 43.00355778395415
369.20143643109003, 43.00540090969753
369.89703208664315, 43.00724403544092
370.5926277421963, 43.0090871611843
371.28823875713067, 43.031076675261616
371.98400336587696, 43.25453007267828
372.67959902143014, 43.25637319842167
373.37519467698326, 43.25821632416505
374.0707903325364, 43.26005944990844
374.76638598808955, 43.26190257565182
375.4620277217863, 43.324184866397005
376.1577616117702, 43.5073454871458
376.8535415798977, 43.75094527289639
377.54936762616876, 44.05498422364879
378.24517831305866, 44.338876786067246
378.94108115623567, 44.74364767848931
379.6370300775563, 45.208857735913185
380.3331633114513, 45.915824453344285
381.029588373589, 47.00557254912012
381.72596735758304, 48.03488147989415
382.42199307580967, 48.60082347898768
383.11792663774906, 49.045887148077625
383.8131536681536, 48.56421695380658
384.508058151553, 47.65947260452293
385.20290119742754, 46.674142701903534
385.89766744639616, 45.58808085761447
386.59249513288955, 44.58260456666113
387.2876146476257, 43.95990965405257
387.9827648811242, 43.37750751811184
388.67811478657825, 43.0570084305123
389.3736643639878, 42.998412391253865
390.0692907383033, 43.04054829366511
390.76496319076244, 43.14312336107817
391.4606817213652, 43.306137593493034
392.1562773769183, 43.307980719236426
392.8517040792783, 43.08821357330652
393.5474686880246, 43.311666970723195
394.24306434357777, 43.31351009646657
394.93879823356167, 43.496670717215366
395.6346857173575, 43.88129522130349
396.33043496672263, 44.08460223038624
397.0261842160877, 44.287909239468945
397.721948824834, 44.51136263688562
398.41826637130333, 45.460086014323906
399.11462999591623, 46.469248556764015
399.75320394878344, 47.7099409712324
400.4500321946775, 49.32853176077401
401.06403826877414, 50.92963479772661
401.6448071905145, 52.38171069588935
402.2256287729903, 53.902859925482744
402.94701063537235, 55.142332731944364
404.10919110665793, 56.555466221703284
405.033183226784, 54.34200657581714
405.66965140848936, 52.82062914970314
406.3062301777394, 51.44430571959347
407.0007199578465, 49.99560888529359
407.69520973795363, 48.5469120509937
408.38969951806075, 47.09821521669383
409.08448112641054, 46.03229976073868
409.7796160005279, 45.42975123646404
410.47478159340756, 44.86749548885727
411.16996254566845, 44.32538612958443
411.8651895760729, 43.843715935313384
412.5606009190517, 43.60380240104958
413.25619657460487, 43.605645526792955
413.9517000738708, 43.48661032253274
414.64714213561206, 43.286989564936775
415.3426149161156, 43.12766158400869
416.0382105716688, 43.12950470975207
416.733806227222, 43.13134783549545
417.4294018827751, 43.13319096123884
418.1249975383283, 43.135034086982216
418.82054711573784, 43.0764380477238
419.51594309933546, 42.816378125126036
420.21143123922025, 42.67719653253188
420.9071958479665, 42.90064992994854
421.602975816094, 43.14424971569915
422.29857147164716, 43.146092841442524
422.99404425215073, 42.98676486051443
423.68957847017913, 42.90802243292208
424.38514340696986, 42.86957278199759
425.08073906252304, 42.87141590774097
425.77641151498216, 42.97399097515404
426.47214540496606, 43.15715159590283
427.16774106051923, 43.15899472164622
427.86333671607235, 43.1608378473896
428.5589784497691, 43.223120138134774
429.254712339753, 43.40628075888358
429.8343293079037, 43.34737753200126
